pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
B09629,B,여성,40대,보통,맑음,낮,10.0,9.0,7.489888224926545,7.489888224926545,1.0,0.8322098027696161,1.1371428571428572,2.0,0.2222222222222222,0.0,0.0
B09630,B,여성,20대,보통,맑음,낮,10.0,9.0,7.220079942294025,7.220079942294024,0.9999999999999999,0.8022311046993361,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
B09631,B,여성,30대,보통,맑음,낮,10.0,9.0,10.00006067332128,10.000002291466345,0.9999941618499285,1.1111178525912533,1.384285714285714,1.0,0.1111111111111111,0.0,0.0
B09632,B,여성,40대,보통,맑음,낮,10.0,9.0,9.198659981105747,9.198637487205366,0.9999975546546532,1.0220733312339718,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
B09633,B,여성,10대,보통,맑음,낮,10.0,9.0,9.793237689879565,9.793212524027808,0.999997430282757,1.0881375210977293,1.4185714285714286,0.0,0.0,0.0,0.0
B09634,B,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,0.0,0.0,0.0,0.0
B09635,B,여성,20대,보통,맑음,낮,10.0,9.0,9.812184581890358,9.81214011868891,0.9999954685726632,1.090242731321151,1.3714285714285717,2.0,0.2222222222222222,0.0,0.0
B09636,B,여성,30대,보통,맑음,낮,10.0,9.0,10.000018442127809,10.000010990167144,0.9999992548053078,1.1111131602364233,1.4185714285714286,0.0,0.0,0.0,0.0
B09637,B,여성,20대,보통,맑음,낮,10.0,9.0,8.457676513447154,8.457676513447154,1.0,0.9397418348274615,1.4285714285714286,0.0,0.0,0.0,0.0
B09638,B,여성,10대,보통,맑음,낮,10.0,9.0,8.939652708638487,8.939613618325778,0.9999956273119345,0.9932947454042763,1.4242857142857144,2.0,0.2222222222222222,0.0,0.0
B09639,B,남성,20대,보통,맑음,낮,10.0,9.0,10.000088555440726,10.000023848406595,0.999993529353888,1.1111209506045252,1.4242857142857144,0.0,0.0,0.0,0.0
B09640,B,남성,40대,보통,맑음,낮,10.0,9.0,8.182234447200717,8.182234447200717,1.0,0.9091371608000797,1.3285714285714287,0.0,0.0,0.0,0.0
B09641,B,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.052857142857143,1.0,0.1111111111111111,0.0,0.0
B09642,B,남성,40대,보통,맑음,낮,10.0,9.0,10.000143946671347,10.000000721041125,0.9999856776431434,1.1111271051857052,0.7000000000000001,0.0,0.0,0.0,0.0
B09643,B,여성,30대,보통,맑음,낮,10.0,9.0,9.530408490861378,9.530408490861378,1.0,1.0589342767623753,0.8214285714285715,0.0,0.0,0.0,0.0
B09644,B,여성,40대,보통,맑음,낮,10.0,9.0,10.000048997242649,10.000000063571452,0.9999951066568563,1.1111165552491833,1.4214285714285713,0.0,0.0,0.0,0.0
B09645,B,남성,30대,보통,맑음,낮,10.0,9.0,9.460262262676233,9.46023264602992,0.99999686936308,1.0511402514084702,1.42,0.0,0.0,0.0,0.0
B09646,B,여성,50대,보통,맑음,낮,10.0,9.0,9.6124284260707,9.612394184437179,0.9999964377749302,1.0680476028967445,1.4257142857142855,0.0,0.0,0.0,0.0
B09647,B,여성,20대,보통,맑음,낮,10.0,9.0,8.57008748626233,8.57003156612915,0.9999934749635555,0.9522319429180368,1.2242857142857144,0.0,0.0,2.0,0.2222222222222222
B09648,B,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0185714285714285,2.0,0.2222222222222222,0.0,0.0
B09649,B,남성,20대,보통,맑음,낮,10.0,9.0,10.00005098918108,10.0000116740604,0.9999960685079783,1.1111167765756755,1.4242857142857144,4.0,0.4444444444444444,0.0,0.0
B09650,B,남성,50대,보통,맑음,낮,10.0,9.0,10.000038042401235,10.000022723640111,0.9999984681297153,1.1111153380445815,1.26,2.0,0.2222222222222222,0.0,0.0
B09651,B,여성,20대,보통,맑음,낮,10.0,9.0,10.000057962924677,10.000024333867305,0.9999966371137551,1.1111175514360752,1.4142857142857144,3.0,0.3333333333333333,0.0,0.0
B09652,B,여성,30대,보통,맑음,낮,10.0,9.0,9.621135903580297,9.621135903580297,1.0,1.0690151003978108,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
B09653,B,남성,20대,보통,맑음,낮,10.0,9.0,10.000034758657053,10.000002193239542,0.9999967434695681,1.111114973184117,1.4214285714285713,0.0,0.0,0.0,0.0
B09654,B,남성,30대,보통,맑음,낮,10.0,9.0,8.059171608363055,8.059160664038995,0.9999986420038446,0.8954635120403395,1.42,1.0,0.1111111111111111,0.0,0.0
B09655,B,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
B09656,B,여성,10대,보통,맑음,낮,10.0,9.0,7.477373019326894,7.477373019326894,1.0,0.8308192243696548,1.3085714285714285,1.0,0.1111111111111111,0.0,0.0
B09657,B,남성,20대,보통,맑음,낮,10.0,9.0,9.851011840165755,9.851011840165755,1.0,1.0945568711295284,1.1514285714285717,0.0,0.0,1.0,0.1111111111111111
B09658,B,여성,20대,보통,맑음,낮,10.0,9.0,8.904231981344672,8.90422285949781,0.9999989755605109,0.9893591090382969,1.2942857142857145,0.0,0.0,0.0,0.0
B09659,B,여성,60대 이상,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7,0.0,0.0,1.0,0.1111111111111111
B09660,B,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3385714285714287,0.0,0.0,0.0,0.0
B09661,B,여성,30대,보통,맑음,낮,10.0,9.0,9.783434821639428,9.783405939933438,0.9999970478971325,1.087048313515492,1.42,0.0,0.0,0.0,0.0
B09662,B,남성,20대,보통,맑음,낮,10.0,9.0,9.395367564128417,9.395320816800979,0.9999950244280366,1.043929729347602,1.42,0.0,0.0,0.0,0.0
B09663,B,여성,10대,보통,맑음,낮,10.0,9.0,9.973135358621263,9.973103526666021,0.9999968082298999,1.108126150957918,1.4257142857142855,0.0,0.0,0.0,0.0
B09664,B,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.12,1.0,0.1111111111111111,0.0,0.0
B09665,B,여성,10대,보통,맑음,낮,10.0,9.0,10.000149471879231,10.000116260142034,0.9999966788759218,1.1111277190976923,1.4185714285714286,0.0,0.0,0.0,0.0
B09666,B,여성,50대,보통,맑음,낮,10.0,9.0,8.805055122327799,8.805039139532328,0.9999981848159666,0.9783394580364221,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
B09667,B,남성,10대,보통,맑음,낮,10.0,9.0,10.000115890749075,10.00006332953749,0.9999947439397543,1.1111239878610084,1.422857142857143,3.0,0.3333333333333333,0.0,0.0
B09668,B,여성,30대,보통,맑음,낮,10.0,9.0,10.00007408902974,10.000000112513302,0.9999926024031642,1.1111193432255266,1.0157142857142858,0.0,0.0,0.0,0.0
B09669,B,여성,30대,보통,맑음,낮,10.0,9.0,8.636030460740251,8.636020375620882,0.9999988322042848,0.9595589400822502,1.3,1.0,0.1111111111111111,0.0,0.0
B09670,B,남성,40대,보통,맑음,낮,10.0,9.0,7.280191856735046,7.280000847344363,0.9999737631377796,0.808910206303894,1.04,2.0,0.2222222222222222,0.0,0.0
B09671,B,여성,30대,보통,맑음,낮,10.0,9.0,8.893251499940483,8.893251499940483,1.0,0.9881390555489425,0.7000000000000001,3.0,0.3333333333333333,0.0,0.0
B09672,B,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8928571428571429,1.0,0.1111111111111111,0.0,0.0
B09673,B,남성,30대,보통,맑음,낮,10.0,9.0,10.000064283638341,10.000000647240906,0.999993636401164,1.1111182537375934,1.4257142857142855,0.0,0.0,0.0,0.0
B09674,B,여성,50대,보통,맑음,낮,10.0,9.0,10.000050763614045,10.000012866677562,0.9999962103255895,1.1111167515126716,1.2042857142857142,0.0,0.0,0.0,0.0
B09675,B,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,0.0,0.0,0.0,0.0
B09676,B,여성,30대,보통,맑음,낮,10.0,9.0,9.235897687187283,9.235882999390588,0.999998409705565,1.0262108541319204,1.4257142857142855,2.0,0.2222222222222222,1.0,0.1111111111111111
B09677,B,남성,10대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,4.0,0.4444444444444444,1.0,0.1111111111111111
B09678,B,남성,40대,보통,맑음,낮,10.0,9.0,10.000104577484791,10.00004888663291,0.9999944309730514,1.1111227308316434,1.4142857142857144,1.0,0.1111111111111111,1.0,0.1111111111111111
B09679,B,여성,10대,보통,맑음,낮,10.0,9.0,9.8513835340284,9.851360096944255,0.9999976209347586,1.0945981704476,1.4185714285714286,2.0,0.2222222222222222,0.0,0.0
B09680,B,남성,50대,보통,맑음,낮,10.0,9.0,8.766148743276213,8.766126541925024,0.9999974673768561,0.9740165270306904,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
B09681,B,남성,50대,보통,맑음,낮,10.0,9.0,8.758546849547376,8.758528504889567,0.9999979055135374,0.9731718721719306,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
B09682,B,남성,20대,보통,맑음,낮,10.0,9.0,7.9,7.9,1.0,0.8777777777777778,1.1285714285714286,1.0,0.1111111111111111,0.0,0.0
B09683,B,여성,40대,보통,맑음,낮,10.0,9.0,8.838963294783941,8.83893105455982,0.9999963524880638,0.9821070327537712,1.13,0.0,0.0,0.0,0.0
B09684,B,여성,40대,보통,맑음,낮,10.0,9.0,9.386453464939322,9.385932458446089,0.999944493786159,1.0429392738821468,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
B09685,B,여성,30대,보통,맑음,낮,10.0,9.0,8.161747766779486,8.161685730382656,0.9999923991283971,0.9068608629754985,0.6999999999999998,0.0,0.0,0.0,0.0
B09686,B,여성,20대,보통,맑음,낮,10.0,9.0,9.266529923065226,9.266529923065226,1.0,1.0296144358961363,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
B09687,B,남성,30대,보통,맑음,낮,10.0,9.0,10.000022469506487,10.000004277179594,0.9999981807713985,1.1111136077229429,1.3557142857142856,2.0,0.2222222222222222,2.0,0.2222222222222222
B09688,B,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2757142857142856,0.0,0.0,1.0,0.1111111111111111
B09689,B,남성,20대,보통,맑음,낮,10.0,9.0,8.68473494806647,8.68472318669708,0.9999986457422754,0.9649705497851634,1.4185714285714286,0.0,0.0,0.0,0.0
B09690,B,남성,30대,보통,맑음,낮,10.0,9.0,9.188772117120777,9.188687485433746,0.9999907896630853,1.0209746796800863,1.4214285714285713,0.0,0.0,0.0,0.0
B09691,B,남성,30대,보통,맑음,낮,10.0,9.0,9.490759476201003,9.49071700468927,0.9999955249617442,1.0545288306890004,1.4214285714285713,0.0,0.0,0.0,0.0
B09692,B,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3857142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
B09693,B,남성,10대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,2.0,0.2222222222222222,1.0,0.1111111111111111
B09694,B,남성,20대,보통,맑음,낮,10.0,9.0,8.947004423004843,8.946929567084384,0.9999916334096955,0.9941116025560937,1.417142857142857,3.0,0.3333333333333333,0.0,0.0
B09695,B,남성,20대,보통,맑음,낮,10.0,9.0,10.000039094146706,10.000016603311193,0.9999977509252413,1.1111154549051896,1.4157142857142857,0.0,0.0,0.0,0.0
B09696,B,여성,20대,보통,맑음,낮,10.0,9.0,8.370293705877177,8.370221687125133,0.9999913959109948,0.930032633986353,1.4271428571428573,0.0,0.0,0.0,0.0
B09697,B,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8714285714285713,1.0,0.1111111111111111,0.0,0.0
B09698,B,여성,30대,보통,맑음,낮,10.0,9.0,7.49678889339469,7.496738916001917,0.9999933334933817,0.8329765437105211,1.0957142857142856,2.0,0.2222222222222222,2.0,0.2222222222222222
B09699,B,여성,10대,보통,맑음,낮,10.0,9.0,10.000086103452896,10.000007064550207,0.9999920961777857,1.111120678161433,1.3728571428571428,1.0,0.1111111111111111,2.0,0.2222222222222222
B09700,B,여성,20대,보통,맑음,낮,10.0,9.0,8.7853594013312,8.785291588756804,0.9999922811838083,0.9761510445923557,1.417142857142857,0.0,0.0,0.0,0.0
B09701,B,남성,30대,보통,맑음,낮,10.0,9.0,9.094959975054202,9.094959975054202,1.0,1.0105511083393557,1.3514285714285712,2.0,0.2222222222222222,1.0,0.1111111111111111
B09702,B,여성,20대,보통,맑음,낮,10.0,9.0,8.567325098335784,8.567325098335784,1.0,0.9519250109261983,1.42,2.0,0.2222222222222222,0.0,0.0
B09703,B,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3128571428571427,0.0,0.0,2.0,0.2222222222222222
B09704,B,여성,40대,보통,맑음,낮,10.0,9.0,10.00001997069233,10.000009417204724,0.999998944653347,1.1111133300769256,1.4157142857142857,0.0,0.0,0.0,0.0
B09705,B,여성,10대,보통,맑음,낮,10.0,9.0,9.822893180413779,9.822776923293079,0.9999881646762756,1.091432575601531,1.422857142857143,0.0,0.0,1.0,0.1111111111111111
B09706,B,남성,40대,보통,맑음,낮,10.0,9.0,9.243408086529953,9.243408086529953,1.0,1.0270453429477726,0.9985714285714286,1.0,0.1111111111111111,1.0,0.1111111111111111
B09707,B,남성,20대,보통,맑음,낮,10.0,9.0,10.0000282752457,10.000001452205552,0.9999973177035695,1.111114252805078,1.4185714285714286,0.0,0.0,0.0,0.0
B09708,B,여성,30대,보통,맑음,낮,10.0,9.0,10.000040880184644,10.000001646277372,0.9999960766253116,1.1111156533538493,1.4157142857142857,0.0,0.0,0.0,0.0
B09709,B,여성,60대 이상,보통,맑음,낮,10.0,9.0,9.251208812498975,9.251208812498975,1.0,1.027912090277664,1.3657142857142854,0.0,0.0,0.0,0.0
B09710,B,여성,40대,보통,맑음,낮,10.0,9.0,9.966224063885418,9.966215710966813,0.9999991618773015,1.1073582293206021,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
B09711,B,여성,40대,보통,맑음,낮,10.0,9.0,10.00001699939477,10.000009896485398,0.9999992897102703,1.1111129999327523,1.2857142857142858,0.0,0.0,1.0,0.1111111111111111
B09712,B,남성,30대,보통,맑음,낮,10.0,9.0,9.028660684906097,9.028625903314266,0.9999961476465841,1.0031845205451217,1.4214285714285713,3.0,0.3333333333333333,0.0,0.0
B09713,B,남성,40대,보통,맑음,낮,10.0,9.0,9.607165181692846,9.607165181692846,1.0,1.0674627979658717,1.1514285714285717,1.0,0.1111111111111111,0.0,0.0
B09714,B,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,4.0,0.4444444444444444,1.0,0.1111111111111111
B09715,B,남성,60대 이상,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,0.0,0.0,0.0,0.0
B09716,B,여성,30대,보통,맑음,낮,10.0,9.0,9.154195125022515,9.154151167209374,0.9999951980690229,1.0171327916691684,1.422857142857143,0.0,0.0,1.0,0.1111111111111111
B09717,B,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.12,2.0,0.2222222222222222,0.0,0.0
B09718,B,여성,30대,보통,맑음,낮,10.0,9.0,8.56,8.56,1.0,0.9511111111111111,1.2228571428571429,0.0,0.0,0.0,0.0
B09719,B,여성,40대,보통,맑음,낮,10.0,9.0,9.330073209080807,9.32999128751283,0.9999912196221679,1.0366748010089786,1.4242857142857144,0.0,0.0,0.0,0.0
B09720,B,남성,10대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,0.0,0.0,0.0,0.0
B09721,B,여성,40대,보통,맑음,낮,10.0,9.0,10.000054184164393,10.000026812552342,0.9999972628536259,1.1111171315738213,1.422857142857143,0.0,0.0,1.0,0.1111111111111111
B09722,B,여성,60대 이상,보통,맑음,낮,10.0,9.0,10.000068805022352,10.000061780260516,0.9999992975286498,1.1111187561135947,1.4214285714285713,0.0,0.0,0.0,0.0
B09723,B,여성,40대,보통,맑음,낮,10.0,9.0,10.00001149076795,10.000004754696693,0.9999993263936484,1.1111123878631055,1.42,1.0,0.1111111111111111,1.0,0.1111111111111111
B09724,B,여성,50대,보통,맑음,낮,10.0,9.0,8.504217805138236,8.504171386303675,0.9999945416691312,0.944913089459804,1.42,1.0,0.1111111111111111,1.0,0.1111111111111111
B09725,B,남성,50대,보통,맑음,낮,10.0,9.0,7.847696466134891,7.84759224709183,0.9999867197917873,0.8719662740149878,1.3885714285714286,1.0,0.1111111111111111,1.0,0.1111111111111111
B09726,B,여성,40대,보통,맑음,낮,10.0,9.0,9.714391063321914,9.714391063321914,1.0,1.079376784813546,0.8285714285714285,0.0,0.0,0.0,0.0
B09727,B,여성,30대,보통,맑음,낮,10.0,9.0,8.98812290424649,8.988072325577988,0.9999943727217528,0.9986803226940544,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
B09728,B,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,4.0,0.4444444444444444,0.0,0.0
B09729,B,여성,10대,보통,맑음,낮,10.0,9.0,8.141403464298232,8.141403464298232,1.0,0.9046003849220258,1.3985714285714284,1.0,0.1111111111111111,0.0,0.0
B09730,B,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.422857142857143,0.0,0.0,0.0,0.0
B09731,B,여성,20대,보통,맑음,낮,10.0,9.0,8.363143630579575,8.363143630579573,0.9999999999999998,0.9292381811755084,1.2557142857142856,0.0,0.0,0.0,0.0
B09732,B,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3471428571428572,0.0,0.0,1.0,0.1111111111111111
B09733,B,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3585714285714283,1.0,0.1111111111111111,0.0,0.0
B09734,B,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.252857142857143,0.0,0.0,0.0,0.0
B09735,B,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4257142857142855,4.0,0.4444444444444444,2.0,0.2222222222222222
B09736,B,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.9542857142857144,0.0,0.0,1.0,0.1111111111111111
B09737,B,여성,50대,보통,맑음,낮,10.0,9.0,10.000085077708125,10.000000001509274,0.9999914924524952,1.1111205641897917,1.4271428571428573,1.0,0.1111111111111111,1.0,0.1111111111111111
B09738,B,여성,40대,보통,맑음,낮,10.0,9.0,7.535376709536244,7.535228633304287,0.9999803491931903,0.8372640788373604,1.422857142857143,0.0,0.0,0.0,0.0
B09739,B,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.7000000000000001,4.0,0.4444444444444444,1.0,0.1111111111111111
B09740,B,남성,30대,보통,맑음,낮,10.0,9.0,10.000180828285798,10.000006157273578,0.9999825332146269,1.1111312031428664,1.3185714285714287,0.0,0.0,0.0,0.0
B09741,B,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
B09742,B,남성,20대,보통,맑음,낮,10.0,9.0,8.604516328828069,8.604516328828069,1.0,0.9560573698697854,1.4285714285714286,0.0,0.0,0.0,0.0
B09743,B,여성,20대,보통,맑음,낮,10.0,9.0,8.586894809001183,8.586864097456932,0.9999964234400287,0.9540994232223537,1.2842857142857145,2.0,0.2222222222222222,0.0,0.0
B09744,B,남성,10대,보통,맑음,낮,10.0,9.0,10.000020998789031,10.000003932640455,0.999998293388726,1.1111134443098925,1.4185714285714286,0.0,0.0,1.0,0.1111111111111111
B09745,B,남성,20대,보통,맑음,낮,10.0,9.0,9.58615966565617,9.58615966565617,1.0,1.0651288517395745,1.4242857142857144,0.0,0.0,0.0,0.0
B09746,B,남성,30대,보통,맑음,낮,10.0,9.0,7.571028924802415,7.570892673796657,0.9999820036342337,0.8412254360891572,1.112857142857143,1.0,0.1111111111111111,0.0,0.0
B09747,B,남성,30대,보통,맑음,낮,10.0,9.0,8.18,8.18,1.0,0.9088888888888889,1.1685714285714286,0.0,0.0,1.0,0.1111111111111111
B09748,B,여성,20대,보통,맑음,낮,10.0,9.0,7.67317913615452,7.673101262579676,0.9999898511981199,0.8525754595727244,1.4185714285714286,3.0,0.3333333333333333,0.0,0.0
B09749,B,남성,30대,보통,맑음,낮,10.0,9.0,8.118472206116047,8.118432059488587,0.9999950549036271,0.9020524673462275,0.9214285714285714,0.0,0.0,1.0,0.1111111111111111
B09750,B,여성,20대,보통,맑음,낮,10.0,9.0,8.389261816977044,8.389261816977044,1.0,0.9321402018863382,1.422857142857143,1.0,0.1111111111111111,2.0,0.2222222222222222
B09751,B,남성,40대,보통,맑음,낮,10.0,9.0,9.360000000000001,9.36,0.9999999999999998,1.04,1.3371428571428574,3.0,0.3333333333333333,3.0,0.3333333333333333
B09752,B,여성,30대,보통,맑음,낮,10.0,9.0,8.734836560778863,8.734643361278021,0.9999778817268649,0.9705373956420958,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
B09753,B,여성,50대,보통,맑음,낮,10.0,9.0,8.173929873390579,8.173891810761482,0.9999953434113473,0.908214430376731,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
B09754,B,여성,30대,보통,맑음,낮,10.0,9.0,10.000051093083938,10.000005800031266,0.9999954707178743,1.1111167881204376,1.4271428571428573,0.0,0.0,0.0,0.0
B09755,B,남성,30대,보통,맑음,낮,10.0,9.0,9.230103025378844,9.230000575519563,0.9999889004641661,1.0255670028198716,1.3185714285714287,0.0,0.0,0.0,0.0
B09756,B,여성,10대,보통,맑음,낮,10.0,9.0,10.000045819583624,10.000031354913387,0.999998553539604,1.1111162021759582,1.4185714285714286,0.0,0.0,0.0,0.0
B09757,B,여성,30대,보통,맑음,낮,10.0,9.0,10.00013612638781,10.000008477444885,0.999987235279469,1.1111262362653123,1.4014285714285717,0.0,0.0,2.0,0.2222222222222222
B09758,B,여성,20대,보통,맑음,낮,10.0,9.0,8.628297324697648,8.628295400257576,0.9999997769617806,0.9586997027441831,1.422857142857143,0.0,0.0,2.0,0.2222222222222222
B09759,B,여성,20대,보통,맑음,낮,10.0,9.0,10.000015653667223,10.000000077480655,0.9999984423837814,1.1111128504074692,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
B09760,B,남성,30대,보통,맑음,낮,10.0,9.0,8.344447698419103,8.344447698419103,1.0,0.9271608553799003,0.9614285714285716,2.0,0.2222222222222222,0.0,0.0
