pedestrian_id,location,gender,age_group,crowd_density,weather,time_period,n_points_valid,duration_s,path_length_m,displacement_m,straightness,traj_avg_speed_ms,base_speed_ms,stop_count,stop_rate_per_s,direction_change,direction_change_rate
D08149,D,여성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0571428571428572,0.0,0.0,2.0,0.2222222222222222
D08150,D,남성,50대,보통,맑음,낮,10.0,9.0,7.280955554105042,7.280955554105043,1.0000000000000002,0.8089950615672269,1.407142857142857,0.0,0.0,1.0,0.1111111111111111
D08151,D,여성,40대,보통,맑음,낮,10.0,9.0,10.000018908710274,10.000002606925458,0.9999983698246008,1.1111132120789193,1.4242857142857144,0.0,0.0,1.0,0.1111111111111111
D08152,D,남성,20대,보통,맑음,낮,10.0,9.0,9.17704373048749,9.17704373048749,1.0,1.019671525609721,1.4271428571428573,0.0,0.0,0.0,0.0
D08153,D,여성,20대,보통,맑음,낮,10.0,9.0,8.653967577922348,8.653967577922348,1.0,0.9615519531024831,1.4242857142857144,2.0,0.2222222222222222,0.0,0.0
D08154,D,여성,30대,보통,맑음,낮,10.0,9.0,8.668543386700343,8.668543386700343,1.0,0.9631714874111492,1.2757142857142856,0.0,0.0,0.0,0.0
D08155,D,남성,20대,보통,맑음,낮,10.0,9.0,7.448709274193095,7.448654049048388,0.9999925859444,0.8276343637992327,1.4214285714285713,3.0,0.3333333333333333,0.0,0.0
D08156,D,남성,20대,보통,맑음,낮,10.0,9.0,8.682388815820088,8.682265692684407,0.999985819209633,0.9647098684244543,1.42,0.0,0.0,1.0,0.1111111111111111
D08157,D,여성,50대,보통,맑음,낮,10.0,9.0,7.711181686559902,7.711144275908808,0.9999951485190448,0.8567979651733224,1.4285714285714286,0.0,0.0,0.0,0.0
D08158,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,0.0,0.0,0.0,0.0
D08159,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000023139608983,10.000006445484727,0.9999983305914374,1.111113682178776,1.4185714285714286,0.0,0.0,0.0,0.0
D08160,D,여성,20대,보통,맑음,낮,10.0,9.0,8.835125022512608,8.835035746122163,0.9999898952883838,0.9816805580569565,1.4257142857142855,2.0,0.2222222222222222,0.0,0.0
D08161,D,여성,20대,보통,맑음,낮,10.0,9.0,8.363648510591819,8.363613450724936,0.9999958080654825,0.9292942789546466,1.4271428571428573,0.0,0.0,1.0,0.1111111111111111
D08162,D,여성,20대,보통,맑음,낮,10.0,9.0,7.853919788684841,7.853919788684841,1.0,0.8726577542983157,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D08163,D,남성,40대,보통,맑음,낮,10.0,9.0,9.540848975977452,9.540806873591372,0.9999955871446884,1.0600943306641613,1.3228571428571427,0.0,0.0,0.0,0.0
D08164,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000158180605402,10.000001973050711,0.9999843794916171,1.1111286867339336,1.0971428571428572,1.0,0.1111111111111111,0.0,0.0
D08165,D,여성,50대,보통,맑음,낮,10.0,9.0,8.160035333456493,8.159997060052095,0.9999953096521236,0.906670592606277,1.4185714285714286,0.0,0.0,0.0,0.0
D08166,D,여성,30대,보통,맑음,낮,10.0,9.0,9.66025712313147,9.660197549380179,0.999993833109147,1.0733619025701633,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
D08167,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0214285714285714,0.0,0.0,1.0,0.1111111111111111
D08168,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.2457142857142858,2.0,0.2222222222222222,0.0,0.0
D08169,D,남성,50대,보통,맑음,낮,10.0,9.0,9.103153522724005,9.103126212470823,0.9999969999129297,1.0114615025248894,1.422857142857143,0.0,0.0,1.0,0.1111111111111111
D08170,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000034277215603,10.000008204011193,0.9999973926884962,1.1111149196906225,1.002857142857143,3.0,0.3333333333333333,1.0,0.1111111111111111
D08171,D,남성,20대,보통,맑음,낮,10.0,9.0,8.49363330015059,8.49363330015059,1.0,0.9437370333500655,1.4142857142857144,0.0,0.0,0.0,0.0
D08172,D,여성,30대,보통,맑음,낮,10.0,9.0,9.397916521595707,9.397916521595707,1.0,1.0442129468439676,1.4285714285714286,0.0,0.0,0.0,0.0
D08173,D,여성,20대,보통,맑음,낮,10.0,9.0,8.57023896635282,8.57023896635282,1.0,0.9522487740392022,1.4214285714285713,0.0,0.0,0.0,0.0
D08174,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000030063116247,10.000024638922348,0.9999994575822407,1.1111144514573608,1.2814285714285716,3.0,0.3333333333333333,1.0,0.1111111111111111
D08175,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000108664174698,10.000056113085844,0.9999947449482182,1.1111231849082999,1.4242857142857144,2.0,0.2222222222222222,1.0,0.1111111111111111
D08176,D,여성,20대,보통,맑음,낮,10.0,9.0,9.322269828689455,9.322231494627037,0.9999958879046495,1.0358077587432728,1.42,2.0,0.2222222222222222,0.0,0.0
D08177,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.3385714285714283,0.0,0.0,1.0,0.1111111111111111
D08178,D,여성,40대,보통,맑음,낮,10.0,9.0,10.000014494843104,10.000002723460572,0.9999988228634531,1.1111127216492338,1.4157142857142857,0.0,0.0,0.0,0.0
D08179,D,남성,20대,보통,맑음,낮,10.0,9.0,7.281557721159823,7.281519549747884,0.9999947577958728,0.8090619690177581,1.4285714285714286,0.0,0.0,1.0,0.1111111111111111
D08180,D,남성,50대,보통,맑음,낮,10.0,9.0,7.360559833260202,7.360559833260202,1.0,0.8178399814733557,1.4271428571428573,0.0,0.0,0.0,0.0
D08181,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
D08182,D,남성,30대,보통,맑음,낮,10.0,9.0,10.00009039507073,10.00000036547329,0.9999909971216376,1.1111211550078588,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
D08183,D,남성,50대,보통,맑음,낮,10.0,9.0,8.744839252444239,8.744794926259932,0.999994931160765,0.9716488058271376,0.9385714285714286,3.0,0.3333333333333333,0.0,0.0
D08184,D,남성,30대,보통,맑음,낮,10.0,9.0,8.332110346057684,8.332110346057684,1.0,0.9257900384508537,1.4257142857142855,2.0,0.2222222222222222,2.0,0.2222222222222222
D08185,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000032209257547,10.000005267833485,0.9999973058662713,1.1111146899175053,1.4142857142857144,1.0,0.1111111111111111,0.0,0.0
D08186,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.164285714285714,0.0,0.0,0.0,0.0
D08187,D,여성,40대,보통,맑음,낮,10.0,9.0,9.967747064360868,9.96773247668727,0.9999985365124634,1.107527451595652,1.4157142857142857,2.0,0.2222222222222222,0.0,0.0
D08188,D,남성,20대,보통,맑음,낮,10.0,9.0,9.375361608664175,9.375361608664175,1.0,1.0417068454071305,1.4257142857142855,0.0,0.0,0.0,0.0
D08189,D,여성,20대,보통,맑음,낮,10.0,9.0,8.685787472781941,8.685787472781941,1.0,0.9650874969757712,1.3585714285714283,3.0,0.3333333333333333,2.0,0.2222222222222222
D08190,D,여성,30대,보통,맑음,낮,10.0,9.0,9.311518010041187,9.311398085192037,0.9999871208057568,1.0346131122267985,1.422857142857143,1.0,0.1111111111111111,1.0,0.1111111111111111
D08191,D,남성,30대,보통,맑음,낮,10.0,9.0,8.445971094467433,8.445971094467433,1.0,0.9384412327186037,0.9742857142857142,2.0,0.2222222222222222,1.0,0.1111111111111111
D08192,D,남성,20대,보통,맑음,낮,10.0,9.0,7.364846477770763,7.364846477770763,1.0,0.8183162753078626,1.3314285714285714,0.0,0.0,0.0,0.0
D08193,D,남성,60대 이상,보통,맑음,낮,10.0,9.0,8.19684591287933,8.196801249989479,0.9999945512102674,0.9107606569865921,1.4185714285714286,0.0,0.0,0.0,0.0
D08194,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000085897437394,10.00004704469086,0.9999961147587197,1.1111206552708215,1.4285714285714286,1.0,0.1111111111111111,0.0,0.0
D08195,D,남성,20대,보통,맑음,낮,10.0,9.0,9.381139477082181,9.381090982909228,0.9999948306734943,1.042348830786909,1.3485714285714283,1.0,0.1111111111111111,1.0,0.1111111111111111
D08196,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000081285918348,10.00004686583564,0.9999965580197077,1.1111201428798165,1.4142857142857144,1.0,0.1111111111111111,1.0,0.1111111111111111
D08197,D,여성,20대,보통,맑음,낮,10.0,9.0,8.14983382409665,8.14983382409665,1.0,0.9055370915662944,1.37,3.0,0.3333333333333333,1.0,0.1111111111111111
D08198,D,여성,20대,보통,맑음,낮,10.0,9.0,9.551113144985095,9.551097886694286,0.9999984024594226,1.0612347938872329,1.42,0.0,0.0,1.0,0.1111111111111111
D08199,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000097221338367,10.000080045614466,0.9999982824443082,1.1111219134820407,1.4271428571428573,1.0,0.1111111111111111,1.0,0.1111111111111111
D08200,D,남성,30대,보통,맑음,낮,10.0,9.0,8.566815792913992,8.566781389834006,0.9999959841461731,0.951868421434888,0.7,2.0,0.2222222222222222,2.0,0.2222222222222222
D08201,D,여성,20대,보통,맑음,낮,10.0,9.0,7.520027179710391,7.5200024474061475,0.9999967111416418,0.8355585755233768,1.0742857142857145,0.0,0.0,1.0,0.1111111111111111
D08202,D,남성,20대,보통,맑음,낮,10.0,9.0,10.00002933799123,10.000010545854012,0.9999981207917915,1.1111143708879143,1.417142857142857,0.0,0.0,2.0,0.2222222222222222
D08203,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000110255664824,10.000029594153155,0.999991933937766,1.111123361740536,1.4271428571428573,0.0,0.0,0.0,0.0
D08204,D,여성,40대,보통,맑음,낮,10.0,9.0,7.619999999999999,7.62,1.0000000000000002,0.8466666666666666,1.0885714285714283,0.0,0.0,0.0,0.0
D08205,D,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8200000000000001,0.0,0.0,0.0,0.0
D08206,D,남성,20대,보통,맑음,낮,10.0,9.0,7.435362107513107,7.4352682858777275,0.9999873816992336,0.8261513452792342,1.3014285714285714,1.0,0.1111111111111111,0.0,0.0
D08207,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4214285714285713,3.0,0.3333333333333333,1.0,0.1111111111111111
D08208,D,여성,30대,보통,맑음,낮,10.0,9.0,7.771756302971898,7.771756302971897,0.9999999999999999,0.8635284781079887,1.4142857142857144,4.0,0.4444444444444444,0.0,0.0
D08209,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000009709239075,10.000002428521803,0.9999992719289797,1.1111121899154528,1.282857142857143,1.0,0.1111111111111111,0.0,0.0
D08210,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.42,1.0,0.1111111111111111,1.0,0.1111111111111111
D08211,D,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.97,0.0,0.0,0.0,0.0
D08212,D,여성,20대,보통,맑음,낮,10.0,9.0,8.52877417262998,8.528711682535313,0.9999926730274009,0.9476415747366644,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
D08213,D,남성,40대,보통,맑음,낮,10.0,9.0,9.5687434612835,9.568668652036505,0.9999921819152852,1.063193717920389,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
D08214,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000045643215515,10.000000462653595,0.9999954819644299,1.1111161825795017,1.1142857142857143,0.0,0.0,1.0,0.1111111111111111
D08215,D,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8257142857142856,1.0,0.1111111111111111,0.0,0.0
D08216,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000102833565432,10.000000519780343,0.999989768726703,1.1111225370628257,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
D08217,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.0542857142857145,3.0,0.3333333333333333,0.0,0.0
D08218,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000024898632189,10.000001207963559,0.9999976309390356,1.1111138776257987,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
D08219,D,여성,30대,보통,맑음,낮,10.0,9.0,9.205841786215142,9.205701688217047,0.9999847816200464,1.0228713095794602,1.422857142857143,0.0,0.0,0.0,0.0
D08220,D,남성,30대,보통,맑음,낮,10.0,9.0,7.6141856808520805,7.614069811425695,0.9999847824270064,0.8460206312057867,1.4157142857142857,0.0,0.0,0.0,0.0
D08221,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.241428571428571,0.0,0.0,0.0,0.0
D08222,D,남성,40대,보통,맑음,낮,10.0,9.0,7.370964742189935,7.370677983076886,0.9999610961220032,0.8189960824655483,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D08223,D,남성,20대,보통,맑음,낮,10.0,9.0,8.637742625352258,8.637733976984546,0.9999989987699232,0.9597491805946954,1.1128571428571428,0.0,0.0,0.0,0.0
D08224,D,여성,60대 이상,보통,맑음,낮,10.0,9.0,8.821001540590178,8.820981631964012,0.999997743042434,0.9801112822877975,1.4185714285714286,0.0,0.0,1.0,0.1111111111111111
D08225,D,남성,20대,보통,맑음,낮,10.0,9.0,8.258142747898752,8.258115506348982,0.9999967012498329,0.9175714164331947,1.417142857142857,1.0,0.1111111111111111,1.0,0.1111111111111111
D08226,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000099517931975,10.000000008028257,0.9999900491086574,1.1111221686591084,1.0785714285714283,0.0,0.0,0.0,0.0
D08227,D,남성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4185714285714286,0.0,0.0,1.0,0.1111111111111111
D08228,D,남성,20대,보통,맑음,낮,10.0,9.0,8.467115943515829,8.466985270619709,0.9999845670123108,0.9407906603906476,1.417142857142857,1.0,0.1111111111111111,0.0,0.0
D08229,D,남성,20대,보통,맑음,낮,10.0,9.0,8.27743729447474,8.277412640645792,0.9999970215625839,0.9197152549416379,1.4214285714285713,4.0,0.4444444444444444,0.0,0.0
D08230,D,여성,20대,보통,맑음,낮,10.0,9.0,8.174699145803467,8.174690609360473,0.9999989557483594,0.9082999050892742,1.4271428571428573,0.0,0.0,0.0,0.0
D08231,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000033804487828,10.00001921932282,0.9999985414884296,1.1111148671653142,1.4185714285714286,0.0,0.0,0.0,0.0
D08232,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.8500000000000002,1.0,0.1111111111111111,0.0,0.0
D08233,D,여성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,0.0,0.0,1.0,0.1111111111111111
D08234,D,남성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,1.0,0.1111111111111111,0.0,0.0
D08235,D,남성,20대,보통,맑음,낮,10.0,9.0,9.162542596280717,9.162361973495637,0.9999802868272445,1.0180602884756353,1.4242857142857144,0.0,0.0,0.0,0.0
D08236,D,여성,20대,보통,맑음,낮,10.0,9.0,7.7340263377032,7.7339882831449085,0.9999950795928757,0.8593362597448,1.4271428571428573,1.0,0.1111111111111111,0.0,0.0
D08237,D,여성,40대,보통,맑음,낮,10.0,9.0,9.124993171522469,9.124936353458247,0.9999937733581655,1.0138881301691631,0.8614285714285713,0.0,0.0,0.0,0.0
D08238,D,여성,20대,보통,맑음,낮,10.0,9.0,8.669218170763985,8.669109809587226,0.9999875004672135,0.9632464634182205,1.4157142857142857,0.0,0.0,0.0,0.0
D08239,D,여성,20대,보통,맑음,낮,10.0,9.0,8.620177441462602,8.620090047402158,0.9999898616866025,0.9577974934958446,1.2314285714285715,0.0,0.0,0.0,0.0
D08240,D,여성,40대,보통,맑음,낮,10.0,9.0,10.000071827808174,10.000000559890072,0.9999928732593796,1.111119091978686,1.0385714285714287,1.0,0.1111111111111111,1.0,0.1111111111111111
D08241,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,3.0,0.3333333333333333
D08242,D,남성,20대,보통,맑음,낮,10.0,9.0,9.261521413390811,9.261521413390811,1.0,1.0290579348212012,1.3171428571428572,1.0,0.1111111111111111,0.0,0.0
D08243,D,남성,20대,보통,맑음,낮,10.0,9.0,8.950080494208304,8.95000014769631,0.9999910228168286,0.9944533882453671,1.2785714285714285,2.0,0.2222222222222222,1.0,0.1111111111111111
D08244,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000036885205148,10.000003442779985,0.9999966557698189,1.1111152094672387,1.4242857142857144,0.0,0.0,0.0,0.0
D08245,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000052883579988,10.000000470472472,0.9999947587169662,1.111116987064443,0.7000000000000001,0.0,0.0,1.0,0.1111111111111111
D08246,D,남성,30대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4242857142857144,1.0,0.1111111111111111,0.0,0.0
D08247,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000033814165986,10.000011649487835,0.9999977835396796,1.111114868240665,1.4271428571428573,0.0,0.0,0.0,0.0
D08248,D,남성,30대,보통,맑음,낮,10.0,9.0,10.000154985946743,10.000008279171134,0.9999853295498105,1.1111283317718603,1.422857142857143,1.0,0.1111111111111111,0.0,0.0
D08249,D,여성,20대,보통,맑음,낮,10.0,9.0,10.000172989226135,10.000110775355981,0.9999937787206061,1.1111303321362371,1.4257142857142855,0.0,0.0,0.0,0.0
D08250,D,여성,20대,보통,맑음,낮,10.0,9.0,9.248660328493479,9.248598217675315,0.9999932843443312,1.0276289253881643,1.3342857142857143,1.0,0.1111111111111111,0.0,0.0
D08251,D,남성,30대,보통,맑음,낮,10.0,9.0,10.000189448337636,10.000139434888299,0.9999949987498141,1.111132160926404,0.9842857142857144,0.0,0.0,1.0,0.1111111111111111
D08252,D,남성,30대,보통,맑음,낮,10.0,9.0,9.46222248184282,9.462175970435986,0.9999950845156174,1.051358053538091,1.4185714285714286,1.0,0.1111111111111111,0.0,0.0
D08253,D,남성,50대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4157142857142857,0.0,0.0,0.0,0.0
D08254,D,남성,40대,보통,맑음,낮,10.0,9.0,9.212207939477365,9.212173032752329,0.9999962108188107,1.0235786599419294,1.4185714285714286,0.0,0.0,0.0,0.0
D08255,D,여성,20대,보통,맑음,낮,10.0,9.0,9.649710730748497,9.649656461759033,0.9999943761019394,1.0721900811942775,1.417142857142857,0.0,0.0,2.0,0.2222222222222222
D08256,D,남성,20대,보통,맑음,낮,10.0,9.0,9.208896288604928,9.208884585109608,0.9999987291098789,1.023210698733881,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
D08257,D,여성,30대,보통,맑음,낮,10.0,9.0,8.842178563416926,8.842160914493201,0.9999980040073158,0.9824642848241029,1.4042857142857144,2.0,0.2222222222222222,0.0,0.0
D08258,D,여성,40대,보통,맑음,낮,10.0,9.0,7.548338149196395,7.548338149196395,1.0,0.8387042387995994,1.4157142857142857,0.0,0.0,0.0,0.0
D08259,D,여성,30대,보통,맑음,낮,10.0,9.0,10.000036920547064,10.000026321293433,0.9999989400785502,1.1111152133941182,1.4257142857142855,0.0,0.0,1.0,0.1111111111111111
D08260,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0000415286086,10.000023746842107,0.9999982218307352,1.1111157254009556,1.422857142857143,0.0,0.0,0.0,0.0
D08261,D,남성,30대,보통,맑음,낮,10.0,9.0,10.000076885285157,10.00001066889153,0.9999933784115476,1.111119653920573,1.4285714285714286,0.0,0.0,1.0,0.1111111111111111
D08262,D,여성,20대,보통,맑음,낮,10.0,9.0,8.128058881447961,8.127986939521069,0.9999911489412243,0.9031176534942179,1.417142857142857,0.0,0.0,1.0,0.1111111111111111
D08263,D,여성,20대,보통,맑음,낮,10.0,9.0,9.358284572781935,9.358246969499497,0.9999959818188744,1.0398093969757705,1.4242857142857144,0.0,0.0,0.0,0.0
D08264,D,남성,30대,보통,맑음,낮,10.0,9.0,9.515510835168971,9.515497492197392,0.9999985977661304,1.0572789816854413,1.4142857142857144,0.0,0.0,0.0,0.0
D08265,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.417142857142857,2.0,0.2222222222222222,0.0,0.0
D08266,D,여성,40대,보통,맑음,낮,10.0,9.0,8.303125064387133,8.3026741133734,0.9999456890014016,0.9225694515985704,1.4157142857142857,0.0,0.0,0.0,0.0
D08267,D,여성,30대,보통,맑음,낮,10.0,9.0,7.266912194327803,7.266882175338993,0.9999958690860702,0.8074346882586448,1.0385714285714285,0.0,0.0,0.0,0.0
D08268,D,여성,20대,보통,맑음,낮,10.0,9.0,9.70069076910954,9.700659084587004,0.9999967337869755,1.07785452990106,1.4271428571428573,0.0,0.0,0.0,0.0
D08269,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.1185714285714288,0.0,0.0,0.0,0.0
D08270,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000017390200934,10.000011585339212,0.9999994195148373,1.1111130433556593,1.31,1.0,0.1111111111111111,0.0,0.0
D08271,D,남성,40대,보통,맑음,낮,10.0,9.0,8.757075783085556,8.75704796098635,0.9999968229007153,0.9730084203428395,1.422857142857143,2.0,0.2222222222222222,0.0,0.0
D08272,D,남성,20대,보통,맑음,낮,10.0,9.0,10.000083785453993,10.000025191676409,0.9999941406713342,1.1111204206059992,1.4157142857142857,0.0,0.0,0.0,0.0
D08273,D,여성,40대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4185714285714286,0.0,0.0,0.0,0.0
D08274,D,남성,20대,보통,맑음,낮,10.0,9.0,8.258058611662836,8.257930197896082,0.9999844498843139,0.9175620679625374,1.4185714285714286,0.0,0.0,1.0,0.1111111111111111
D08275,D,남성,20대,보통,맑음,낮,10.0,9.0,7.4803981849438586,7.480361657574195,0.999995116921752,0.8311553538826509,1.4285714285714286,0.0,0.0,0.0,0.0
D08276,D,남성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,0.98,0.0,0.0,0.0,0.0
D08277,D,남성,20대,보통,맑음,낮,10.0,9.0,8.807740770400999,8.807669839285508,0.999991946729889,0.9786378633778887,1.4214285714285713,1.0,0.1111111111111111,0.0,0.0
D08278,D,남성,30대,보통,맑음,낮,10.0,9.0,7.230971679427297,7.230971679427297,1.0,0.8034412977141441,1.4242857142857144,2.0,0.2222222222222222,0.0,0.0
D08279,D,여성,20대,보통,맑음,낮,10.0,9.0,10.0,10.0,1.0,1.1111111111111112,1.4271428571428573,0.0,0.0,1.0,0.1111111111111111
